t,macro,phase,capacity_blocked,samples,elastic_energy,kinetic_energy,affine_kinetic_energy,total_energy,mass,grown_rest_area,max_speed,max_volumetric_pressure,min_elastic_det,min_triangle_area,inverted_triangles,min_triangle_quality,max_edge,min_weight,max_hardening
0.0051875,10,physics,0,10,6.2424403346567345,6.791648576427395,22.62049958713024,35.654588498214366,93.16470041522575,3.764318972909377e-05,0.5218551121057715,12.390476944969066,0.9955393581093699,3.7395055585420752e-06,0,0.5580873699730629,0.004891549874344068,0.49999263882637024,1.000011801789306
0.00525,10,physics,0,10,4.851765882210275,5.8720545772867965,21.334673765260654,32.05849422475772,93.86588796895406,3.792650450392837e-05,0.4727935834116834,-6.58617033189443,1.0023710577813243,3.7925864972976287e-06,0,0.555443951216222,0.004939812008370096,0.49999263882637024,1.0000135899513514
0.0053125,10,physics,0,10,5.003722242778752,4.188169767162954,16.684095829913097,25.875987839854805,94.57235516981022,3.8211952519761475e-05,0.38750777252945345,-24.30999804833144,1.008751718231208,3.844559934851331e-06,0,0.5540406905010149,0.00498088568751945,0.49999263882637024,1.000015199299926
0.0053750000000000004,10,physics,0,10,5.927008507063369,2.333800359705324,9.827213015112768,18.08802188188146,95.28413776702547,3.8499548221067045e-05,0.28282859609248623,-35.39319548948865,1.012741728090062,3.887942169988889e-06,0,0.5534057013261937,0.005012193127816877,0.49999263882637024,1.0000191332740116
0.0054375000000000005,10,physics,0,10,5.765659099029995,0.9678119099916223,3.83915973801595,10.572630747037568,96.00127150972624,3.878930605227677e-05,0.184053865843815,-36.25404387716151,1.0130516191615517,3.917866781222302e-06,0,0.5530028139821829,0.005033481512494893,0.49999263882637024,1.00002056381388
0.0055,10,physics,0,10,4.192001635122907,0.3577505919175624,1.0698551996261734,5.619607426666642,96.72381002720134,3.9081247682300506e-05,0.11845770435306613,-26.33413629729724,1.0094804077323147,3.9330357286537784e-06,0,0.552300727038884,0.0050469477455396235,0.49999263882637024,1.0000209214491667
0.0055,11,refine,0,10,4.192001635122907,0.3577505919175624,1.0698551996261734,5.619607426666642,96.72381002720134,3.9081247682300506e-05,0.11845770435306613,-26.33413629729724,1.0094804077323147,3.9330357286537784e-06,0,0.552300727038884,0.0050469477455396235,0.49999263882637024,1.0000209214491667
0.0055625,11,physics,0,10,3.158676198318778,0.3492301593156427,1.4767307942782375,4.984637151912659,97.45178906832713,3.9375387555468845e-05,0.10742605086910008,-8.348396700845251,1.0030054647306919,3.93684921196069e-06,0,0.5508865516605067,0.005057295044126763,0.49999263882637024,1.0000209214491667
0.005625,11,physics,0,10,4.654083521401487,0.7970835991437046,3.676796770250143,9.127963890795336,98.18524438187299,3.967174011606923e-05,0.15720766609354364,12.586919630401038,0.9954686554557132,3.9362932442443796e-06,0,0.5484900595842579,0.005070182244331966,0.49999263882637024,1.000021100266858
0.0056875,11,physics,0,10,8.035983239128079,1.9370673981182347,7.1962143165475085,17.16926495379382,98.92422363665423,3.997032462468262e-05,0.25965063690225654,30.57526405815786,0.9889927907815967,3.9394699014039256e-06,0,0.5451053194134496,0.0050911042283174395,0.49999263882637024,1.0000203849962843
0.00575,11,physics,0,10,10.172331081423254,4.211606243094115,13.037889130412045,27.421826454929416,99.66875662112882,4.02711531173331e-05,0.39565831492926823,40.61298376765418,0.9853792212680598,3.953522748734176e-06,0,0.5408166174987599,0.005124234714273797,0.49999263882637024,1.0000212790845813
0.0058125,11,physics,0,10,8.50609627052242,7.651993663285078,21.80034981028556,37.958439744093056,100.41889696393612,4.0574247262668085e-05,0.5375293538706062,39.898673752663896,0.985636780516805,3.9826069078152704e-06,0,0.5358872102050182,0.005171074058628744,0.49999263882637024,1.0000221731736776
0.005875,11,physics,0,10,3.9385300025364964,11.403970039253952,31.505365932047173,46.84786597383762,101.17468041336822,4.087962150478213e-05,0.6546596757493235,28.484551699351616,0.9897457740878629,4.027207817891562e-06,0,0.5306385577699109,0.005230139800312364,0.49999263882637024,1.0000221731736776
0.0059375,11,physics,0,10,0.45451542509893483,13.932092146927351,37.8114223835988,52.19802995562509,101.93616059779185,4.1187297512212495e-05,0.7200229796146681,9.283527586808685,0.9966579999882322,4.083311251346087e-06,0,0.5253339643231321,0.005297312798310983,0.49999263882637024,1.0000223519915927
0.006,11,physics,0,10,1.5021029488397846,13.921880703131283,36.97601196359152,52.39999561556259,102.7033613451415,4.149728491263424e-05,0.7165470884512618,-12.60815904100458,1.004538830933102,4.1434962327890935e-06,0,0.5202842937489515,0.005366403557967796,0.49999263882637024,1.0000252130825844
0.006,12,refine,0,10,1.5021029488397846,13.921880703131283,36.97601196359152,52.39999561556259,102.7033613451415,4.149728491263424e-05,0.7165470884512618,-12.60815904100458,1.004538830933102,4.1434962327890935e-06,0,0.5202842937489515,0.005366403557967796,0.49999263882637024,1.0000252130825844
0.0060625,12,physics,0,10,6.473904397527078,11.260565433771974,29.0389660401887,46.77343587148775,103.47634224358856,4.1809607782643196e-05,0.6424547612160547,-31.176245155718355,1.0112235004358123,4.199465017507013e-06,0,0.5156226960835026,0.0054306022880426215,0.49999263882637024,1.0000268224498643
0.006125,12,physics,0,10,10.962218753264194,7.227804834035921,18.079823541257348,36.26984712855746,104.25513904094763,4.2124280566141e-05,0.5134783678649105,-41.198324859962334,1.0148314818157633,4.243447170537702e-06,0,0.511534105024656,0.005484076170912214,0.49999263882637024,1.0000302200115165
0.0061875,12,physics,0,10,10.913881654779752,3.596711794819619,9.033294767199507,23.543888216798877,105.03981132510198,4.24413273396071e-05,0.3598878595708489,-39.85919202852535,1.0143493758426911,4.271203533967594e-06,0,0.5080847116809342,0.005523482285114985,0.49999263882637024,1.0000302200115165
0.00625,12,physics,0,10,6.574141631090673,1.400186102007427,4.070087197655325,12.044414930753426,105.83038292353726,4.276075773053517e-05,0.2184245737686707,-27.653769766580798,1.009955050933747,4.283270865546023e-06,0,0.5053202373328094,0.0055487633843639556,0.49999263882637024,1.0000307564696747
0.0063125,12,physics,0,10,2.0972702960857363,0.5042633879506208,2.0276654649829475,4.629199149019305,106.62690150380841,4.308259099899696e-05,0.1217712899575183,-8.196770652868569,1.0029507514291973,4.284697071810231e-06,0,0.5032124666218372,0.005563083000383647,0.49999263882637024,1.0000291470960636
0.0063750000000000005,12,physics,0,10,1.3568785658653606,0.26786357584365866,1.0268242021056826,2.651566343814702,107.42940281327597,4.340684158871062e-05,0.08951018729267698,12.984903876403376,0.9953255808807563,4.283611137356756e-06,0,0.5017132143154283,0.005572051365126051,0.49999263882637024,1.0000312929281205
0.0064375000000000005,12,physics,0,10,4.4268134057466435,0.4501657860816351,1.0821923375746878,5.959171529402967,108.23794643929932,4.373353357594393e-05,0.12572554109353037,30.167118259426346,0.9891401811460334,4.2883979820551605e-06,0,0.5006345914734844,0.005582045132954384,0.49999263882637024,1.0000316505672444
0.006500000000000001,12,physics,0,10,8.080399182878683,1.4373535681555862,3.9336427075996876,13.451395458633957,109.05258004902237,4.406268622060257e-05,0.2194550863251762,38.9692533163642,0.9859715404090376,4.305872184140464e-06,0,0.4997426189953987,0.00559896727947423,0.49999263882637024,1.0000336175847118
0.006500000000000001,13,refine,0,10,8.080399182878683,1.4373535681555862,3.9336427075996876,13.451395458633957,109.05258004902237,4.406268622060257e-05,0.2194550863251762,38.9692533163642,0.9859715404090376,4.305872184140464e-06,0,0.4997426189953987,0.00559896727947423,0.49999263882637024,1.0000336175847118
0.0065625,13,physics,0,10,9.27078822652067,3.6977212364219585,10.59530608000938,23.563815542952007,109.87333938941678,4.4394313966247575e-05,0.3475725289609216,37.399183345843696,0.9865367586346392,4.339170188050189e-06,0,0.4987220317314714,0.005626807536207181,0.49999263882637024,1.0000345116848395
0.006625,13,physics,0,10,7.864182348062821,7.097737612905973,19.47104436392948,34.43296432489827,110.70027212737278,4.47284360726821e-05,0.48210072227330497,26.233966214119057,0.9905560980878836,4.3871305246412345e-06,0,0.4972079064356053,0.005667223005869282,0.49999263882637024,1.0000345116848395
0.0066875,13,physics,0,10,6.114530092861952,10.728350382549326,27.132583792064946,43.97546426747623,111.53343784964267,4.506507661592863e-05,0.5962237785499716,8.768942305305858,0.9968432947936504,4.444836346984011e-06,0,0.4949201120221457,0.0057190177058454705,0.49999263882637024,1.0000361210670838
0.00675,13,physics,0,10,5.820642324267936,13.38436706947554,31.033810422966216,50.23881981670969,112.37288422278274,4.540425485565544e-05,0.6694771475569885,-10.039474598044988,1.0036140744946322,4.504486805778642e-06,0,0.4916231245263023,0.005778901342750543,0.49999263882637024,1.0000377304519183
0.0068125,13,physics,0,10,6.41756881461007,14.282963765796767,31.357591976436485,52.058124556843325,113.2186350732024,4.574598041892132e-05,0.6917353583710619,-24.923199838751216,1.0089719925676803,4.557939976557177e-06,0,0.48726996454277793,0.005842276382953194,0.49999263882637024,1.000040055123474
0.006875,13,physics,0,10,6.101482281431785,13.433045821845342,30.045327855131017,49.579855958408146,114.07076190720052,4.609028219784059e-05,0.6649935236999812,-31.8401108397534,1.0114619582460969,4.598592342475166e-06,0,0.48201076956546873,0.005904553096891968,0.49999263882637024,1.0000420221574728
0.0069375,13,physics,0,10,4.5237418335029265,11.42682777513258,28.197549518538167,44.14811912717367,114.92930047091886,4.643717463563896e-05,0.6018129597539722,-29.204803177815275,1.0105132535144503,4.624092784233374e-06,0,0.47621130561638053,0.005961744668392498,0.49999263882637024,1.0000452409487253
0.007,13,physics,0,10,3.6221546517037124,8.971514420730887,24.966984778726278,37.56065385116088,115.79427459043053,4.678666735923937e-05,0.5209539256345181,-18.32333336626701,1.0065960992390126,4.636446606198777e-06,0,0.47037312185029784,0.006011714927376238,0.49999263882637024,1.0000455985928374
0.007,14,refine,0,10,3.6221546517037124,8.971514420730887,24.966984778726278,37.56065385116088,115.79427459043053,4.678666735923937e-05,0.5209539256345181,-18.32333336626701,1.0065960992390126,4.636446606198777e-06,0,0.47037312185029784,0.006011714927376238,0.49999263882637024,1.0000455985928374
0.0070625,14,physics,0,10,5.380484986572049,6.611973937391712,19.28864491315096,31.28110383711472,116.66577961154552,4.71387988931087e-05,0.4416623743354659,-2.853320683160248,1.0010271478747328,4.6416743537669405e-06,0,0.4650469495402908,0.006054120987492848,0.49999263882637024,1.0000463138814453
0.007125,14,physics,0,10,9.118115809901271,4.73941356184836,12.310585990055726,26.168115361805356,117.54383936007726,4.7493578864064945e-05,0.37892027998960154,12.443781947665858,0.9955204411583322,4.64744291761577e-06,0,0.46071556015724846,0.0060901058192703375,0.49999263882637024,1.0000452409487253
0.0071875,14,physics,0,10,11.562618571122517,3.6514253526980993,7.460963713408882,22.6750076372295,118.42851342163303,4.785103134766794e-05,0.3408626841468392,23.15413509023763,0.9916648660993271,4.6612317139427296e-06,0,0.4576802027975709,0.006121705451640493,0.49999263882637024,1.0000425586219621
0.00725,14,physics,0,10,9.91067755346948,3.4769630493271353,7.692258655837467,21.079899258634082,119.31983754178259,4.821117078691229e-05,0.32818962923200584,26.393835621281546,0.9904986116489705,4.687865965191665e-06,0,0.45602786274524104,0.0061513704511311764,0.49999263882637024,1.0000413068719347
0.0073125,14,physics,0,10,4.887629044799666,4.035291039329387,12.505355512695022,21.428275596824076,120.21788322579185,4.857402607349495e-05,0.33505803213058444,21.504136589309525,0.9922588278228835,4.728671219922378e-06,0,0.4555542225451542,0.006180882501626084,0.49999263882637024,1.0000414856932713
0.0073750000000000005,14,physics,0,10,0.657726932349738,4.842141089064157,17.800315544007017,23.300183565420912,121.12268621894802,4.893961165029635e-05,0.3522343235905061,10.169722627362606,0.9963390523857549,4.780789002012399e-06,0,0.4558508286048348,0.0062115471258254295,0.49999263882637024,1.0000418433360403
0.0074375000000000005,14,physics,0,10,1.2531151011287571,5.381879815549166,19.144120836491812,25.779115753169734,122.03429418633495,4.930794677638979e-05,0.3714977577032936,-4.02448730036342,1.0014487540302242,4.838024641795619e-06,0,0.4563682081845413,0.006243833826318757,0.49999263882637024,1.0000450621267174
0.0075,14,physics,0,10,6.614400326378887,5.500458607231022,15.782448548703638,27.897307482313547,122.95275479287395,4.967905071078289e-05,0.3891456480933012,-16.566510567953387,1.005963689998035,4.894587807502404e-06,0,0.4563455946463622,0.006279863435000056,0.49999263882637024,1.0000472079929243
0.0075,15,refine,0,10,6.614400326378887,5.500458607231022,15.782448548703638,27.897307482313547,122.95275479287395,4.967905071078289e-05,0.3891456480933012,-16.566510567953387,1.005963689998035,4.894587807502404e-06,0,0.4563455946463622,0.006279863435000056,0.49999263882637024,1.0000472079929243
0.0075625,15,physics,0,10,12.233126530165666,5.5610624819633685,11.552226516754954,29.346415528883988,123.87813954311338,5.0052952344882724e-05,0.40707667561688204,-23.360456592671465,1.0084094064806104,4.943440081728312e-06,0,0.4552230736608821,0.006319924436710232,0.49999263882637024,1.0000488173956013
0.007625,15,physics,0,10,13.238326479933923,6.146145827441762,11.434316661470552,30.818788968846235,124.81048418169148,5.042966612130746e-05,0.43086881560945933,-22.067174650348843,1.0079438419540983,4.978332968530448e-06,0,0.4527072754932208,0.006362039978160809,0.49999263882637024,1.0000498903321582
0.0076875,15,physics,0,10,9.05603422981112,7.571783701701036,16.889345625072423,33.51716355658458,125.7498482928865,5.080921611507995e-05,0.46642164923624135,-12.927499188853128,1.004653691667108,4.99948005483475e-06,0,0.44874576416109724,0.006407223173223702,0.49999263882637024,1.0000504268008683
0.00775,15,physics,0,10,3.7956200032737026,9.696242138179304,24.661587260950316,38.153449402403325,126.69629766652221,5.119162890857325e-05,0.5162294688708023,1.2905998704309762,0.9995354065607269,5.011519292885679e-06,0,0.44359314239315056,0.0064566730033325135,0.49999263882637024,1.0000531091487357
0.0078125,15,physics,0,10,2.0387831435798653,12.15294103107529,30.111679456600513,44.30340363125567,127.64985364265961,5.157691312423725e-05,0.57741348218992,16.216134476776748,0.9941624901308326,5.022184058400826e-06,0,0.43774575240370517,0.006511892966586106,0.49999263882637024,1.0000518573855024
0.007875,15,physics,0,10,4.5854613664151875,14.617063763302493,31.40775605147061,50.61028118118829,128.6105534483752,5.19650838036692e-05,0.6414587213843423,27.252176841652354,0.9901897355974915,5.0398601363355115e-06,0,0.4317861742404223,0.006573547738801214,0.49999263882637024,1.0000529303253207
0.0079375,15,physics,0,10,8.320732614372762,16.770965634599836,30.41294576487529,55.50464401384789,129.57846564915604,5.2356168650748685e-05,0.6953960020636927,30.919498438902945,0.9888695736798431,5.071061740302696e-06,0,0.4262848383735847,0.006641116712293057,0.49999263882637024,1.0000532879721828
0.008,15,physics,0,10,9.761161004609992,18.106949039299582,29.911247667752896,57.77935771166247,130.55362089639638,5.275018005016906e-05,0.7244709205477947,25.773601364414024,0.9907220344134494,5.118792654634769e-06,0,0.42169157588633344,0.006712640230665903,0.49999263882637024,1.0000572220961061
0.008,16,refine,0,10,9.761161004609992,18.106949039299582,29.911247667752896,57.77935771166247,130.55362089639638,5.275018005016906e-05,0.7244709205477947,25.773601364414024,0.9907220344134494,5.118792654634769e-06,0,0.42169157588633344,0.006712640230665903,0.49999263882637024,1.0000572220961061
0.0080625,16,physics,0,10,8.399797155863867,17.952705675343307,30.36696526947391,56.719468100681084,131.5362080863848,5.314719432546066e-05,0.7161273532185951,12.796519713929722,0.9953935239089521,5.181566756995446e-06,0,0.41821255347600084,0.0067848435649818465,0.49999263882637024,1.000058831514899
0.008125,16,physics,0,10,6.68150303175827,15.865688887753008,29.447745542132633,51.994937461643914,132.5261984621654,5.354719985737774e-05,0.66414341945242,-4.813964099687907,1.0017329220265685,5.253808652128102e-06,0,0.41582947696641837,0.006853371292710212,0.49999263882637024,1.00006061976104
0.0081875,16,physics,0,10,6.956700175331381,12.112619025828778,24.644492354189744,43.713811555349906,133.52363491910418,5.3950213977789436e-05,0.5719306652235056,-22.367589936557128,1.0080522819818951,5.326669859417882e-06,0,0.41435639634217053,0.006914104388620014,0.49999263882637024,1.0000629444858038
